RelativeTime_s,AbsoluteTimestamp_ISO8601
1.394,2026-07-16T18:11:50.923000
1.396,2026-07-16T18:11:50.925000
1.398,2026-07-16T18:11:50.927000
1.4,2026-07-16T18:11:50.929000
1.402,2026-07-16T18:11:50.931000
1.404,2026-07-16T18:11:50.933000
1.406,2026-07-16T18:11:50.935000
1.408,2026-07-16T18:11:50.937000
1.41,2026-07-16T18:11:50.939000
1.412,2026-07-16T18:11:50.941000
1.414,2026-07-16T18:11:50.943000
1.416,2026-07-16T18:11:50.945000
1.418,2026-07-16T18:11:50.947000
1.42,2026-07-16T18:11:50.949000
1.422,2026-07-16T18:11:50.951000
1.424,2026-07-16T18:11:50.953000
1.426,2026-07-16T18:11:50.955000
1.428,2026-07-16T18:11:50.957000
1.43,2026-07-16T18:11:50.959000
1.432,2026-07-16T18:11:50.961000
1.434,2026-07-16T18:11:50.963000
1.436,2026-07-16T18:11:50.965000
1.438,2026-07-16T18:11:50.967000
1.44,2026-07-16T18:11:50.969000
1.442,2026-07-16T18:11:50.971000
1.444,2026-07-16T18:11:50.973000
1.446,2026-07-16T18:11:50.975000
1.448,2026-07-16T18:11:50.977000
1.45,2026-07-16T18:11:50.979000
1.452,2026-07-16T18:11:50.981000
1.454,2026-07-16T18:11:50.983000
1.456,2026-07-16T18:11:50.985000
1.458,2026-07-16T18:11:50.987000
1.46,2026-07-16T18:11:50.989000
1.462,2026-07-16T18:11:50.991000
1.464,2026-07-16T18:11:50.993000
1.466,2026-07-16T18:11:50.995000
1.468,2026-07-16T18:11:50.997000
1.47,2026-07-16T18:11:50.999000
1.472,2026-07-16T18:11:51.001000
1.474,2026-07-16T18:11:51.003000
1.476,2026-07-16T18:11:51.005000
1.478,2026-07-16T18:11:51.007000
1.48,2026-07-16T18:11:51.009000
1.482,2026-07-16T18:11:51.011000
1.484,2026-07-16T18:11:51.013000
1.486,2026-07-16T18:11:51.015000
1.488,2026-07-16T18:11:51.017000
1.49,2026-07-16T18:11:51.019000
1.492,2026-07-16T18:11:51.021000
1.494,2026-07-16T18:11:51.023000
1.496,2026-07-16T18:11:51.025000
1.498,2026-07-16T18:11:51.027000
1.5,2026-07-16T18:11:51.029000
1.502,2026-07-16T18:11:51.031000
1.504,2026-07-16T18:11:51.033000
1.506,2026-07-16T18:11:51.035000
1.508,2026-07-16T18:11:51.037000
1.51,2026-07-16T18:11:51.039000
1.512,2026-07-16T18:11:51.041000
1.514,2026-07-16T18:11:51.043000
1.516,2026-07-16T18:11:51.045000
1.518,2026-07-16T18:11:51.047000
1.52,2026-07-16T18:11:51.049000
1.522,2026-07-16T18:11:51.051000
1.524,2026-07-16T18:11:51.053000
1.526,2026-07-16T18:11:51.055000
1.528,2026-07-16T18:11:51.057000
1.53,2026-07-16T18:11:51.059000
1.532,2026-07-16T18:11:51.061000
1.534,2026-07-16T18:11:51.063000
1.536,2026-07-16T18:11:51.065000
1.538,2026-07-16T18:11:51.067000
1.54,2026-07-16T18:11:51.069000
1.542,2026-07-16T18:11:51.071000
1.544,2026-07-16T18:11:51.073000
1.546,2026-07-16T18:11:51.075000
1.548,2026-07-16T18:11:51.077000
1.55,2026-07-16T18:11:51.079000
1.552,2026-07-16T18:11:51.081000
1.554,2026-07-16T18:11:51.083000
1.556,2026-07-16T18:11:51.085000
1.558,2026-07-16T18:11:51.087000
1.56,2026-07-16T18:11:51.089000
1.562,2026-07-16T18:11:51.091000
1.564,2026-07-16T18:11:51.093000
1.566,2026-07-16T18:11:51.095000
1.568,2026-07-16T18:11:51.097000
1.57,2026-07-16T18:11:51.099000
1.572,2026-07-16T18:11:51.101000
1.574,2026-07-16T18:11:51.103000
1.576,2026-07-16T18:11:51.105000
1.578,2026-07-16T18:11:51.107000
1.58,2026-07-16T18:11:51.109000
1.582,2026-07-16T18:11:51.111000
1.584,2026-07-16T18:11:51.113000
1.586,2026-07-16T18:11:51.115000
1.588,2026-07-16T18:11:51.117000
1.59,2026-07-16T18:11:51.119000
1.592,2026-07-16T18:11:51.121000
1.594,2026-07-16T18:11:51.123000
1.596,2026-07-16T18:11:51.125000
1.598,2026-07-16T18:11:51.127000
1.6,2026-07-16T18:11:51.129000
1.602,2026-07-16T18:11:51.131000
1.604,2026-07-16T18:11:51.133000
1.606,2026-07-16T18:11:51.135000
1.608,2026-07-16T18:11:51.137000
1.61,2026-07-16T18:11:51.139000
1.612,2026-07-16T18:11:51.141000
1.614,2026-07-16T18:11:51.143000
1.616,2026-07-16T18:11:51.145000
1.618,2026-07-16T18:11:51.147000
1.62,2026-07-16T18:11:51.149000
1.622,2026-07-16T18:11:51.151000
1.624,2026-07-16T18:11:51.153000
1.626,2026-07-16T18:11:51.155000
1.628,2026-07-16T18:11:51.157000
1.63,2026-07-16T18:11:51.159000
1.632,2026-07-16T18:11:51.161000
1.634,2026-07-16T18:11:51.163000
1.636,2026-07-16T18:11:51.165000
1.638,2026-07-16T18:11:51.167000
1.64,2026-07-16T18:11:51.169000
1.642,2026-07-16T18:11:51.171000
1.644,2026-07-16T18:11:51.173000
1.646,2026-07-16T18:11:51.175000
1.648,2026-07-16T18:11:51.177000
1.65,2026-07-16T18:11:51.179000
1.652,2026-07-16T18:11:51.181000
1.654,2026-07-16T18:11:51.183000
1.656,2026-07-16T18:11:51.185000
1.658,2026-07-16T18:11:51.187000
1.66,2026-07-16T18:11:51.189000
1.662,2026-07-16T18:11:51.191000
1.664,2026-07-16T18:11:51.193000
1.666,2026-07-16T18:11:51.195000
1.668,2026-07-16T18:11:51.197000
1.67,2026-07-16T18:11:51.199000
1.672,2026-07-16T18:11:51.201000
1.674,2026-07-16T18:11:51.203000
1.676,2026-07-16T18:11:51.205000
1.678,2026-07-16T18:11:51.207000
1.68,2026-07-16T18:11:51.209000
1.682,2026-07-16T18:11:51.211000
1.684,2026-07-16T18:11:51.213000
1.686,2026-07-16T18:11:51.215000
1.688,2026-07-16T18:11:51.217000
1.69,2026-07-16T18:11:51.219000
1.692,2026-07-16T18:11:51.221000
1.694,2026-07-16T18:11:51.223000
1.696,2026-07-16T18:11:51.225000
1.698,2026-07-16T18:11:51.227000
1.7,2026-07-16T18:11:51.229000
1.702,2026-07-16T18:11:51.231000
1.704,2026-07-16T18:11:51.233000
1.706,2026-07-16T18:11:51.235000
1.708,2026-07-16T18:11:51.237000
1.71,2026-07-16T18:11:51.239000
1.712,2026-07-16T18:11:51.241000
1.714,2026-07-16T18:11:51.243000
1.716,2026-07-16T18:11:51.245000
1.718,2026-07-16T18:11:51.247000
1.72,2026-07-16T18:11:51.249000
1.722,2026-07-16T18:11:51.251000
1.724,2026-07-16T18:11:51.253000
1.726,2026-07-16T18:11:51.255000
1.728,2026-07-16T18:11:51.257000
1.73,2026-07-16T18:11:51.259000
1.732,2026-07-16T18:11:51.261000
1.734,2026-07-16T18:11:51.263000
1.736,2026-07-16T18:11:51.265000
1.738,2026-07-16T18:11:51.267000
1.74,2026-07-16T18:11:51.269000
1.742,2026-07-16T18:11:51.271000
1.744,2026-07-16T18:11:51.273000
1.746,2026-07-16T18:11:51.275000
1.748,2026-07-16T18:11:51.277000
1.75,2026-07-16T18:11:51.279000
1.752,2026-07-16T18:11:51.281000
1.754,2026-07-16T18:11:51.283000
1.756,2026-07-16T18:11:51.285000
1.758,2026-07-16T18:11:51.287000
1.76,2026-07-16T18:11:51.289000
1.762,2026-07-16T18:11:51.291000
1.764,2026-07-16T18:11:51.293000
1.766,2026-07-16T18:11:51.295000
1.768,2026-07-16T18:11:51.297000
1.77,2026-07-16T18:11:51.299000
1.772,2026-07-16T18:11:51.301000
1.774,2026-07-16T18:11:51.303000
1.776,2026-07-16T18:11:51.305000
1.778,2026-07-16T18:11:51.307000
1.78,2026-07-16T18:11:51.309000
1.782,2026-07-16T18:11:51.311000
1.784,2026-07-16T18:11:51.313000
1.786,2026-07-16T18:11:51.315000
1.788,2026-07-16T18:11:51.317000
1.79,2026-07-16T18:11:51.319000
1.792,2026-07-16T18:11:51.321000
1.794,2026-07-16T18:11:51.323000
1.796,2026-07-16T18:11:51.325000
1.798,2026-07-16T18:11:51.327000
1.8,2026-07-16T18:11:51.329000
1.802,2026-07-16T18:11:51.331000
1.804,2026-07-16T18:11:51.333000
1.806,2026-07-16T18:11:51.335000
1.808,2026-07-16T18:11:51.337000
1.81,2026-07-16T18:11:51.339000
1.812,2026-07-16T18:11:51.341000
1.814,2026-07-16T18:11:51.343000
1.816,2026-07-16T18:11:51.345000
1.818,2026-07-16T18:11:51.347000
1.82,2026-07-16T18:11:51.349000
1.822,2026-07-16T18:11:51.351000
1.824,2026-07-16T18:11:51.353000
1.826,2026-07-16T18:11:51.355000
1.828,2026-07-16T18:11:51.357000
1.83,2026-07-16T18:11:51.359000
1.832,2026-07-16T18:11:51.361000
1.834,2026-07-16T18:11:51.363000
1.836,2026-07-16T18:11:51.365000
1.838,2026-07-16T18:11:51.367000
1.84,2026-07-16T18:11:51.369000
1.842,2026-07-16T18:11:51.371000
1.844,2026-07-16T18:11:51.373000
1.846,2026-07-16T18:11:51.375000
1.848,2026-07-16T18:11:51.377000
1.85,2026-07-16T18:11:51.379000
1.852,2026-07-16T18:11:51.381000
1.854,2026-07-16T18:11:51.383000
1.856,2026-07-16T18:11:51.385000
1.858,2026-07-16T18:11:51.387000
1.86,2026-07-16T18:11:51.389000
1.862,2026-07-16T18:11:51.391000
1.864,2026-07-16T18:11:51.393000
1.866,2026-07-16T18:11:51.395000
1.868,2026-07-16T18:11:51.397000
1.87,2026-07-16T18:11:51.399000
1.872,2026-07-16T18:11:51.401000
1.874,2026-07-16T18:11:51.403000
1.876,2026-07-16T18:11:51.405000
1.878,2026-07-16T18:11:51.407000
1.88,2026-07-16T18:11:51.409000
1.882,2026-07-16T18:11:51.411000
1.884,2026-07-16T18:11:51.413000
1.886,2026-07-16T18:11:51.415000
1.888,2026-07-16T18:11:51.417000
1.89,2026-07-16T18:11:51.419000
1.892,2026-07-16T18:11:51.421000
1.894,2026-07-16T18:11:51.423000
1.896,2026-07-16T18:11:51.425000
1.898,2026-07-16T18:11:51.427000
1.9,2026-07-16T18:11:51.429000
1.902,2026-07-16T18:11:51.431000
1.904,2026-07-16T18:11:51.433000
1.906,2026-07-16T18:11:51.435000
1.908,2026-07-16T18:11:51.437000
1.91,2026-07-16T18:11:51.439000
1.912,2026-07-16T18:11:51.441000
1.914,2026-07-16T18:11:51.443000
1.916,2026-07-16T18:11:51.445000
1.918,2026-07-16T18:11:51.447000
1.92,2026-07-16T18:11:51.449000
1.922,2026-07-16T18:11:51.451000
1.924,2026-07-16T18:11:51.453000
1.926,2026-07-16T18:11:51.455000
1.928,2026-07-16T18:11:51.457000
1.93,2026-07-16T18:11:51.459000
1.932,2026-07-16T18:11:51.461000
1.934,2026-07-16T18:11:51.463000
1.936,2026-07-16T18:11:51.465000
1.938,2026-07-16T18:11:51.467000
1.94,2026-07-16T18:11:51.469000
1.942,2026-07-16T18:11:51.471000
1.944,2026-07-16T18:11:51.473000
1.946,2026-07-16T18:11:51.475000
1.948,2026-07-16T18:11:51.477000
1.95,2026-07-16T18:11:51.479000
1.952,2026-07-16T18:11:51.481000
1.954,2026-07-16T18:11:51.483000
1.956,2026-07-16T18:11:51.485000
1.958,2026-07-16T18:11:51.487000
1.96,2026-07-16T18:11:51.489000
1.962,2026-07-16T18:11:51.491000
1.964,2026-07-16T18:11:51.493000
1.966,2026-07-16T18:11:51.495000
1.968,2026-07-16T18:11:51.497000
1.97,2026-07-16T18:11:51.499000
1.972,2026-07-16T18:11:51.501000
1.974,2026-07-16T18:11:51.503000
1.976,2026-07-16T18:11:51.505000
1.978,2026-07-16T18:11:51.507000
1.98,2026-07-16T18:11:51.509000
1.982,2026-07-16T18:11:51.511000
1.984,2026-07-16T18:11:51.513000
1.986,2026-07-16T18:11:51.515000
1.988,2026-07-16T18:11:51.517000
1.99,2026-07-16T18:11:51.519000
1.992,2026-07-16T18:11:51.521000
1.994,2026-07-16T18:11:51.523000
1.996,2026-07-16T18:11:51.525000
1.998,2026-07-16T18:11:51.527000
2,2026-07-16T18:11:51.529000
2.002,2026-07-16T18:11:51.531000
2.004,2026-07-16T18:11:51.533000
2.006,2026-07-16T18:11:51.535000
2.008,2026-07-16T18:11:51.537000
2.01,2026-07-16T18:11:51.539000
2.012,2026-07-16T18:11:51.541000
2.014,2026-07-16T18:11:51.543000
2.016,2026-07-16T18:11:51.545000
2.018,2026-07-16T18:11:51.547000
2.02,2026-07-16T18:11:51.549000
2.022,2026-07-16T18:11:51.551000
2.024,2026-07-16T18:11:51.553000
2.026,2026-07-16T18:11:51.555000
2.028,2026-07-16T18:11:51.557000
2.03,2026-07-16T18:11:51.559000
2.032,2026-07-16T18:11:51.561000
2.034,2026-07-16T18:11:51.563000
2.036,2026-07-16T18:11:51.565000
2.038,2026-07-16T18:11:51.567000
2.04,2026-07-16T18:11:51.569000
2.042,2026-07-16T18:11:51.571000
2.044,2026-07-16T18:11:51.573000
2.046,2026-07-16T18:11:51.575000
2.048,2026-07-16T18:11:51.577000
2.05,2026-07-16T18:11:51.579000
2.052,2026-07-16T18:11:51.581000
2.054,2026-07-16T18:11:51.583000
2.056,2026-07-16T18:11:51.585000
2.058,2026-07-16T18:11:51.587000
2.06,2026-07-16T18:11:51.589000
2.062,2026-07-16T18:11:51.591000
2.064,2026-07-16T18:11:51.593000
2.066,2026-07-16T18:11:51.595000
2.068,2026-07-16T18:11:51.597000
2.07,2026-07-16T18:11:51.599000
2.072,2026-07-16T18:11:51.601000
2.074,2026-07-16T18:11:51.603000
2.076,2026-07-16T18:11:51.605000
2.078,2026-07-16T18:11:51.607000
2.08,2026-07-16T18:11:51.609000
2.082,2026-07-16T18:11:51.611000
2.084,2026-07-16T18:11:51.613000
2.086,2026-07-16T18:11:51.615000
2.088,2026-07-16T18:11:51.617000
2.09,2026-07-16T18:11:51.619000
2.092,2026-07-16T18:11:51.621000
2.094,2026-07-16T18:11:51.623000
2.096,2026-07-16T18:11:51.625000
2.098,2026-07-16T18:11:51.627000
2.1,2026-07-16T18:11:51.629000
2.102,2026-07-16T18:11:51.631000
2.104,2026-07-16T18:11:51.633000
2.106,2026-07-16T18:11:51.635000
2.108,2026-07-16T18:11:51.637000
2.11,2026-07-16T18:11:51.639000
2.112,2026-07-16T18:11:51.641000
2.114,2026-07-16T18:11:51.643000
2.116,2026-07-16T18:11:51.645000
2.118,2026-07-16T18:11:51.647000
2.12,2026-07-16T18:11:51.649000
2.122,2026-07-16T18:11:51.651000
2.124,2026-07-16T18:11:51.653000
2.126,2026-07-16T18:11:51.655000
2.128,2026-07-16T18:11:51.657000
2.13,2026-07-16T18:11:51.659000
2.132,2026-07-16T18:11:51.661000
2.134,2026-07-16T18:11:51.663000
2.136,2026-07-16T18:11:51.665000
2.138,2026-07-16T18:11:51.667000
2.14,2026-07-16T18:11:51.669000
2.142,2026-07-16T18:11:51.671000
2.144,2026-07-16T18:11:51.673000
2.146,2026-07-16T18:11:51.675000
2.148,2026-07-16T18:11:51.677000
2.15,2026-07-16T18:11:51.679000
2.152,2026-07-16T18:11:51.681000
2.154,2026-07-16T18:11:51.683000
2.156,2026-07-16T18:11:51.685000
2.158,2026-07-16T18:11:51.687000
2.16,2026-07-16T18:11:51.689000
2.162,2026-07-16T18:11:51.691000
2.164,2026-07-16T18:11:51.693000
2.166,2026-07-16T18:11:51.695000
2.168,2026-07-16T18:11:51.697000
2.17,2026-07-16T18:11:51.699000
2.172,2026-07-16T18:11:51.701000
2.174,2026-07-16T18:11:51.703000
2.176,2026-07-16T18:11:51.705000
2.178,2026-07-16T18:11:51.707000
2.18,2026-07-16T18:11:51.709000
2.182,2026-07-16T18:11:51.711000
2.184,2026-07-16T18:11:51.713000
2.186,2026-07-16T18:11:51.715000
2.188,2026-07-16T18:11:51.717000
2.19,2026-07-16T18:11:51.719000
2.192,2026-07-16T18:11:51.721000
2.194,2026-07-16T18:11:51.723000
2.196,2026-07-16T18:11:51.725000
2.198,2026-07-16T18:11:51.727000
2.2,2026-07-16T18:11:51.729000
2.202,2026-07-16T18:11:51.731000
2.204,2026-07-16T18:11:51.733000
2.206,2026-07-16T18:11:51.735000
2.208,2026-07-16T18:11:51.737000
2.21,2026-07-16T18:11:51.739000
2.212,2026-07-16T18:11:51.741000
2.214,2026-07-16T18:11:51.743000
2.216,2026-07-16T18:11:51.745000
2.218,2026-07-16T18:11:51.747000
2.22,2026-07-16T18:11:51.749000
2.222,2026-07-16T18:11:51.751000
2.224,2026-07-16T18:11:51.753000
2.226,2026-07-16T18:11:51.755000
2.228,2026-07-16T18:11:51.757000
2.23,2026-07-16T18:11:51.759000
2.232,2026-07-16T18:11:51.761000
2.234,2026-07-16T18:11:51.763000
2.236,2026-07-16T18:11:51.765000
2.238,2026-07-16T18:11:51.767000
2.24,2026-07-16T18:11:51.769000
2.242,2026-07-16T18:11:51.771000
2.244,2026-07-16T18:11:51.773000
2.246,2026-07-16T18:11:51.775000
2.248,2026-07-16T18:11:51.777000
2.25,2026-07-16T18:11:51.779000
2.252,2026-07-16T18:11:51.781000
2.254,2026-07-16T18:11:51.783000
2.256,2026-07-16T18:11:51.785000
2.258,2026-07-16T18:11:51.787000
2.26,2026-07-16T18:11:51.789000
2.262,2026-07-16T18:11:51.791000
2.264,2026-07-16T18:11:51.793000
2.266,2026-07-16T18:11:51.795000
2.268,2026-07-16T18:11:51.797000
2.27,2026-07-16T18:11:51.799000
2.272,2026-07-16T18:11:51.801000
2.274,2026-07-16T18:11:51.803000
2.276,2026-07-16T18:11:51.805000
2.278,2026-07-16T18:11:51.807000
2.28,2026-07-16T18:11:51.809000
2.282,2026-07-16T18:11:51.811000
2.284,2026-07-16T18:11:51.813000
2.286,2026-07-16T18:11:51.815000
2.288,2026-07-16T18:11:51.817000
2.29,2026-07-16T18:11:51.819000
2.292,2026-07-16T18:11:51.821000
2.294,2026-07-16T18:11:51.823000
2.296,2026-07-16T18:11:51.825000
2.298,2026-07-16T18:11:51.827000
2.3,2026-07-16T18:11:51.829000
2.302,2026-07-16T18:11:51.831000
2.304,2026-07-16T18:11:51.833000
2.306,2026-07-16T18:11:51.835000
2.308,2026-07-16T18:11:51.837000
2.31,2026-07-16T18:11:51.839000
2.312,2026-07-16T18:11:51.841000
2.314,2026-07-16T18:11:51.843000
2.316,2026-07-16T18:11:51.845000
2.318,2026-07-16T18:11:51.847000
2.32,2026-07-16T18:11:51.849000
2.322,2026-07-16T18:11:51.851000
2.324,2026-07-16T18:11:51.853000
2.326,2026-07-16T18:11:51.855000
2.328,2026-07-16T18:11:51.857000
2.33,2026-07-16T18:11:51.859000
2.332,2026-07-16T18:11:51.861000
2.334,2026-07-16T18:11:51.863000
2.336,2026-07-16T18:11:51.865000
2.338,2026-07-16T18:11:51.867000
2.34,2026-07-16T18:11:51.869000
2.342,2026-07-16T18:11:51.871000
2.344,2026-07-16T18:11:51.873000
2.346,2026-07-16T18:11:51.875000
2.348,2026-07-16T18:11:51.877000
2.35,2026-07-16T18:11:51.879000
2.352,2026-07-16T18:11:51.881000
2.354,2026-07-16T18:11:51.883000
2.356,2026-07-16T18:11:51.885000
2.358,2026-07-16T18:11:51.887000
2.36,2026-07-16T18:11:51.889000
2.362,2026-07-16T18:11:51.891000
2.364,2026-07-16T18:11:51.893000
2.366,2026-07-16T18:11:51.895000
2.368,2026-07-16T18:11:51.897000
2.37,2026-07-16T18:11:51.899000
2.372,2026-07-16T18:11:51.901000
2.374,2026-07-16T18:11:51.903000
2.376,2026-07-16T18:11:51.905000
2.378,2026-07-16T18:11:51.907000
2.38,2026-07-16T18:11:51.909000
2.382,2026-07-16T18:11:51.911000
2.384,2026-07-16T18:11:51.913000
2.386,2026-07-16T18:11:51.915000
2.388,2026-07-16T18:11:51.917000
2.39,2026-07-16T18:11:51.919000
2.392,2026-07-16T18:11:51.921000
2.394,2026-07-16T18:11:51.923000
2.396,2026-07-16T18:11:51.925000
2.398,2026-07-16T18:11:51.927000
2.4,2026-07-16T18:11:51.929000
2.402,2026-07-16T18:11:51.931000
2.404,2026-07-16T18:11:51.933000
2.406,2026-07-16T18:11:51.935000
2.408,2026-07-16T18:11:51.937000
2.41,2026-07-16T18:11:51.939000
2.412,2026-07-16T18:11:51.941000
2.414,2026-07-16T18:11:51.943000
2.416,2026-07-16T18:11:51.945000
2.418,2026-07-16T18:11:51.947000
2.42,2026-07-16T18:11:51.949000
2.422,2026-07-16T18:11:51.951000
2.424,2026-07-16T18:11:51.953000
2.426,2026-07-16T18:11:51.955000
2.428,2026-07-16T18:11:51.957000
2.43,2026-07-16T18:11:51.959000
2.432,2026-07-16T18:11:51.961000
2.434,2026-07-16T18:11:51.963000
2.436,2026-07-16T18:11:51.965000
2.438,2026-07-16T18:11:51.967000
2.44,2026-07-16T18:11:51.969000
2.442,2026-07-16T18:11:51.971000
2.444,2026-07-16T18:11:51.973000
2.446,2026-07-16T18:11:51.975000
2.448,2026-07-16T18:11:51.977000
2.45,2026-07-16T18:11:51.979000
2.452,2026-07-16T18:11:51.981000
2.454,2026-07-16T18:11:51.983000
2.456,2026-07-16T18:11:51.985000
2.458,2026-07-16T18:11:51.987000
2.46,2026-07-16T18:11:51.989000
2.462,2026-07-16T18:11:51.991000
2.464,2026-07-16T18:11:51.993000
2.466,2026-07-16T18:11:51.995000
2.468,2026-07-16T18:11:51.997000
2.47,2026-07-16T18:11:51.999000
2.472,2026-07-16T18:11:52.001000
2.474,2026-07-16T18:11:52.003000
2.476,2026-07-16T18:11:52.005000
2.478,2026-07-16T18:11:52.007000
2.48,2026-07-16T18:11:52.009000
2.482,2026-07-16T18:11:52.011000
2.484,2026-07-16T18:11:52.013000
2.486,2026-07-16T18:11:52.015000
2.488,2026-07-16T18:11:52.017000
2.49,2026-07-16T18:11:52.019000
2.492,2026-07-16T18:11:52.021000
2.494,2026-07-16T18:11:52.023000
2.496,2026-07-16T18:11:52.025000
2.498,2026-07-16T18:11:52.027000
2.5,2026-07-16T18:11:52.029000
2.502,2026-07-16T18:11:52.031000
2.504,2026-07-16T18:11:52.033000
2.506,2026-07-16T18:11:52.035000
2.508,2026-07-16T18:11:52.037000
2.51,2026-07-16T18:11:52.039000
2.512,2026-07-16T18:11:52.041000
2.514,2026-07-16T18:11:52.043000
2.516,2026-07-16T18:11:52.045000
2.518,2026-07-16T18:11:52.047000
2.52,2026-07-16T18:11:52.049000
2.522,2026-07-16T18:11:52.051000
2.524,2026-07-16T18:11:52.053000
2.526,2026-07-16T18:11:52.055000
2.528,2026-07-16T18:11:52.057000
2.53,2026-07-16T18:11:52.059000
2.532,2026-07-16T18:11:52.061000
2.534,2026-07-16T18:11:52.063000
2.536,2026-07-16T18:11:52.065000
2.538,2026-07-16T18:11:52.067000
2.54,2026-07-16T18:11:52.069000
2.542,2026-07-16T18:11:52.071000
2.544,2026-07-16T18:11:52.073000
2.546,2026-07-16T18:11:52.075000
2.548,2026-07-16T18:11:52.077000
2.55,2026-07-16T18:11:52.079000
2.552,2026-07-16T18:11:52.081000
2.554,2026-07-16T18:11:52.083000
2.556,2026-07-16T18:11:52.085000
2.558,2026-07-16T18:11:52.087000
2.56,2026-07-16T18:11:52.089000
2.562,2026-07-16T18:11:52.091000
2.564,2026-07-16T18:11:52.093000
2.566,2026-07-16T18:11:52.095000
2.568,2026-07-16T18:11:52.097000
2.57,2026-07-16T18:11:52.099000
2.572,2026-07-16T18:11:52.101000
2.574,2026-07-16T18:11:52.103000
2.576,2026-07-16T18:11:52.105000
2.578,2026-07-16T18:11:52.107000
2.58,2026-07-16T18:11:52.109000
2.582,2026-07-16T18:11:52.111000
2.584,2026-07-16T18:11:52.113000
2.586,2026-07-16T18:11:52.115000
2.588,2026-07-16T18:11:52.117000
2.59,2026-07-16T18:11:52.119000
2.592,2026-07-16T18:11:52.121000
2.594,2026-07-16T18:11:52.123000
2.596,2026-07-16T18:11:52.125000
2.598,2026-07-16T18:11:52.127000
2.6,2026-07-16T18:11:52.129000
2.602,2026-07-16T18:11:52.131000
2.604,2026-07-16T18:11:52.133000
2.606,2026-07-16T18:11:52.135000
2.608,2026-07-16T18:11:52.137000
2.61,2026-07-16T18:11:52.139000
2.612,2026-07-16T18:11:52.141000
2.614,2026-07-16T18:11:52.143000
2.616,2026-07-16T18:11:52.145000
2.618,2026-07-16T18:11:52.147000
2.62,2026-07-16T18:11:52.149000
2.622,2026-07-16T18:11:52.151000
2.624,2026-07-16T18:11:52.153000
2.626,2026-07-16T18:11:52.155000
2.628,2026-07-16T18:11:52.157000
2.63,2026-07-16T18:11:52.159000
2.632,2026-07-16T18:11:52.161000
2.634,2026-07-16T18:11:52.163000
2.636,2026-07-16T18:11:52.165000
2.638,2026-07-16T18:11:52.167000
2.64,2026-07-16T18:11:52.169000
2.642,2026-07-16T18:11:52.171000
2.644,2026-07-16T18:11:52.173000
2.646,2026-07-16T18:11:52.175000
2.648,2026-07-16T18:11:52.177000
2.65,2026-07-16T18:11:52.179000
2.652,2026-07-16T18:11:52.181000
2.654,2026-07-16T18:11:52.183000
2.656,2026-07-16T18:11:52.185000
2.658,2026-07-16T18:11:52.187000
2.66,2026-07-16T18:11:52.189000
2.662,2026-07-16T18:11:52.191000
2.664,2026-07-16T18:11:52.193000
2.666,2026-07-16T18:11:52.195000
2.668,2026-07-16T18:11:52.197000
2.67,2026-07-16T18:11:52.199000
2.672,2026-07-16T18:11:52.201000
2.674,2026-07-16T18:11:52.203000
2.676,2026-07-16T18:11:52.205000
2.678,2026-07-16T18:11:52.207000
2.68,2026-07-16T18:11:52.209000
2.682,2026-07-16T18:11:52.211000
2.684,2026-07-16T18:11:52.213000
2.686,2026-07-16T18:11:52.215000
2.688,2026-07-16T18:11:52.217000
2.69,2026-07-16T18:11:52.219000
2.692,2026-07-16T18:11:52.221000
2.694,2026-07-16T18:11:52.223000
2.696,2026-07-16T18:11:52.225000
2.698,2026-07-16T18:11:52.227000
2.7,2026-07-16T18:11:52.229000
2.702,2026-07-16T18:11:52.231000
2.704,2026-07-16T18:11:52.233000
2.706,2026-07-16T18:11:52.235000
2.708,2026-07-16T18:11:52.237000
2.71,2026-07-16T18:11:52.239000
2.712,2026-07-16T18:11:52.241000
2.714,2026-07-16T18:11:52.243000
2.716,2026-07-16T18:11:52.245000
2.718,2026-07-16T18:11:52.247000
2.72,2026-07-16T18:11:52.249000
2.722,2026-07-16T18:11:52.251000
2.724,2026-07-16T18:11:52.253000
2.726,2026-07-16T18:11:52.255000
2.728,2026-07-16T18:11:52.257000
2.73,2026-07-16T18:11:52.259000
2.732,2026-07-16T18:11:52.261000
2.734,2026-07-16T18:11:52.263000
2.736,2026-07-16T18:11:52.265000
2.738,2026-07-16T18:11:52.267000
2.74,2026-07-16T18:11:52.269000
2.742,2026-07-16T18:11:52.271000
