RelativeTime_s,AbsoluteTimestamp_ISO8601
1.394,2026-06-17T19:38:41.245000
1.396,2026-06-17T19:38:41.247000
1.398,2026-06-17T19:38:41.249000
1.4,2026-06-17T19:38:41.251000
1.402,2026-06-17T19:38:41.253000
1.404,2026-06-17T19:38:41.255000
1.406,2026-06-17T19:38:41.257000
1.408,2026-06-17T19:38:41.259000
1.41,2026-06-17T19:38:41.261000
1.412,2026-06-17T19:38:41.263000
1.414,2026-06-17T19:38:41.265000
1.416,2026-06-17T19:38:41.267000
1.418,2026-06-17T19:38:41.269000
1.42,2026-06-17T19:38:41.271000
1.422,2026-06-17T19:38:41.273000
1.424,2026-06-17T19:38:41.275000
1.426,2026-06-17T19:38:41.277000
1.428,2026-06-17T19:38:41.279000
1.43,2026-06-17T19:38:41.281000
1.432,2026-06-17T19:38:41.283000
1.434,2026-06-17T19:38:41.285000
1.436,2026-06-17T19:38:41.287000
1.438,2026-06-17T19:38:41.289000
1.44,2026-06-17T19:38:41.291000
1.442,2026-06-17T19:38:41.293000
1.444,2026-06-17T19:38:41.295000
1.446,2026-06-17T19:38:41.297000
1.448,2026-06-17T19:38:41.299000
1.45,2026-06-17T19:38:41.301000
1.452,2026-06-17T19:38:41.303000
1.454,2026-06-17T19:38:41.305000
1.456,2026-06-17T19:38:41.307000
1.458,2026-06-17T19:38:41.309000
1.46,2026-06-17T19:38:41.311000
1.462,2026-06-17T19:38:41.313000
1.464,2026-06-17T19:38:41.315000
1.466,2026-06-17T19:38:41.317000
1.468,2026-06-17T19:38:41.319000
1.47,2026-06-17T19:38:41.321000
1.472,2026-06-17T19:38:41.323000
1.474,2026-06-17T19:38:41.325000
1.476,2026-06-17T19:38:41.327000
1.478,2026-06-17T19:38:41.329000
1.48,2026-06-17T19:38:41.331000
1.482,2026-06-17T19:38:41.333000
1.484,2026-06-17T19:38:41.335000
1.486,2026-06-17T19:38:41.337000
1.488,2026-06-17T19:38:41.339000
1.49,2026-06-17T19:38:41.341000
1.492,2026-06-17T19:38:41.343000
1.494,2026-06-17T19:38:41.345000
1.496,2026-06-17T19:38:41.347000
1.498,2026-06-17T19:38:41.349000
1.5,2026-06-17T19:38:41.351000
1.502,2026-06-17T19:38:41.353000
1.504,2026-06-17T19:38:41.355000
1.506,2026-06-17T19:38:41.357000
1.508,2026-06-17T19:38:41.359000
1.51,2026-06-17T19:38:41.361000
1.512,2026-06-17T19:38:41.363000
1.514,2026-06-17T19:38:41.365000
1.516,2026-06-17T19:38:41.367000
1.518,2026-06-17T19:38:41.369000
1.52,2026-06-17T19:38:41.371000
1.522,2026-06-17T19:38:41.373000
1.524,2026-06-17T19:38:41.375000
1.526,2026-06-17T19:38:41.377000
1.528,2026-06-17T19:38:41.379000
1.53,2026-06-17T19:38:41.381000
1.532,2026-06-17T19:38:41.383000
1.534,2026-06-17T19:38:41.385000
1.536,2026-06-17T19:38:41.387000
1.538,2026-06-17T19:38:41.389000
1.54,2026-06-17T19:38:41.391000
1.542,2026-06-17T19:38:41.393000
1.544,2026-06-17T19:38:41.395000
1.546,2026-06-17T19:38:41.397000
1.548,2026-06-17T19:38:41.399000
1.55,2026-06-17T19:38:41.401000
1.552,2026-06-17T19:38:41.403000
1.554,2026-06-17T19:38:41.405000
1.556,2026-06-17T19:38:41.407000
1.558,2026-06-17T19:38:41.409000
1.56,2026-06-17T19:38:41.411000
1.562,2026-06-17T19:38:41.413000
1.564,2026-06-17T19:38:41.415000
1.566,2026-06-17T19:38:41.417000
1.568,2026-06-17T19:38:41.419000
1.57,2026-06-17T19:38:41.421000
1.572,2026-06-17T19:38:41.423000
1.574,2026-06-17T19:38:41.425000
1.576,2026-06-17T19:38:41.427000
1.578,2026-06-17T19:38:41.429000
1.58,2026-06-17T19:38:41.431000
1.582,2026-06-17T19:38:41.433000
1.584,2026-06-17T19:38:41.435000
1.586,2026-06-17T19:38:41.437000
1.588,2026-06-17T19:38:41.439000
1.59,2026-06-17T19:38:41.441000
1.592,2026-06-17T19:38:41.443000
1.594,2026-06-17T19:38:41.445000
1.596,2026-06-17T19:38:41.447000
1.598,2026-06-17T19:38:41.449000
1.6,2026-06-17T19:38:41.451000
1.602,2026-06-17T19:38:41.453000
1.604,2026-06-17T19:38:41.455000
1.606,2026-06-17T19:38:41.457000
1.608,2026-06-17T19:38:41.459000
1.61,2026-06-17T19:38:41.461000
1.612,2026-06-17T19:38:41.463000
1.614,2026-06-17T19:38:41.465000
1.616,2026-06-17T19:38:41.467000
1.618,2026-06-17T19:38:41.469000
1.62,2026-06-17T19:38:41.471000
1.622,2026-06-17T19:38:41.473000
1.624,2026-06-17T19:38:41.475000
1.626,2026-06-17T19:38:41.477000
1.628,2026-06-17T19:38:41.479000
1.63,2026-06-17T19:38:41.481000
1.632,2026-06-17T19:38:41.483000
1.634,2026-06-17T19:38:41.485000
1.636,2026-06-17T19:38:41.487000
1.638,2026-06-17T19:38:41.489000
1.64,2026-06-17T19:38:41.491000
1.642,2026-06-17T19:38:41.493000
1.644,2026-06-17T19:38:41.495000
1.646,2026-06-17T19:38:41.497000
1.648,2026-06-17T19:38:41.499000
1.65,2026-06-17T19:38:41.501000
1.652,2026-06-17T19:38:41.503000
1.654,2026-06-17T19:38:41.505000
1.656,2026-06-17T19:38:41.507000
1.658,2026-06-17T19:38:41.509000
1.66,2026-06-17T19:38:41.511000
1.662,2026-06-17T19:38:41.513000
1.664,2026-06-17T19:38:41.515000
1.666,2026-06-17T19:38:41.517000
1.668,2026-06-17T19:38:41.519000
1.67,2026-06-17T19:38:41.521000
1.672,2026-06-17T19:38:41.523000
1.674,2026-06-17T19:38:41.525000
1.676,2026-06-17T19:38:41.527000
1.678,2026-06-17T19:38:41.529000
1.68,2026-06-17T19:38:41.531000
1.682,2026-06-17T19:38:41.533000
1.684,2026-06-17T19:38:41.535000
1.686,2026-06-17T19:38:41.537000
1.688,2026-06-17T19:38:41.539000
1.69,2026-06-17T19:38:41.541000
1.692,2026-06-17T19:38:41.543000
1.694,2026-06-17T19:38:41.545000
1.696,2026-06-17T19:38:41.547000
1.698,2026-06-17T19:38:41.549000
1.7,2026-06-17T19:38:41.551000
1.702,2026-06-17T19:38:41.553000
1.704,2026-06-17T19:38:41.555000
1.706,2026-06-17T19:38:41.557000
1.708,2026-06-17T19:38:41.559000
1.71,2026-06-17T19:38:41.561000
1.712,2026-06-17T19:38:41.563000
1.714,2026-06-17T19:38:41.565000
1.716,2026-06-17T19:38:41.567000
1.718,2026-06-17T19:38:41.569000
1.72,2026-06-17T19:38:41.571000
1.722,2026-06-17T19:38:41.573000
1.724,2026-06-17T19:38:41.575000
1.726,2026-06-17T19:38:41.577000
1.728,2026-06-17T19:38:41.579000
1.73,2026-06-17T19:38:41.581000
1.732,2026-06-17T19:38:41.583000
1.734,2026-06-17T19:38:41.585000
1.736,2026-06-17T19:38:41.587000
1.738,2026-06-17T19:38:41.589000
1.74,2026-06-17T19:38:41.591000
1.742,2026-06-17T19:38:41.593000
1.744,2026-06-17T19:38:41.595000
1.746,2026-06-17T19:38:41.597000
1.748,2026-06-17T19:38:41.599000
1.75,2026-06-17T19:38:41.601000
1.752,2026-06-17T19:38:41.603000
1.754,2026-06-17T19:38:41.605000
1.756,2026-06-17T19:38:41.607000
1.758,2026-06-17T19:38:41.609000
1.76,2026-06-17T19:38:41.611000
1.762,2026-06-17T19:38:41.613000
1.764,2026-06-17T19:38:41.615000
1.766,2026-06-17T19:38:41.617000
1.768,2026-06-17T19:38:41.619000
1.77,2026-06-17T19:38:41.621000
1.772,2026-06-17T19:38:41.623000
1.774,2026-06-17T19:38:41.625000
1.776,2026-06-17T19:38:41.627000
1.778,2026-06-17T19:38:41.629000
1.78,2026-06-17T19:38:41.631000
1.782,2026-06-17T19:38:41.633000
1.784,2026-06-17T19:38:41.635000
1.786,2026-06-17T19:38:41.637000
1.788,2026-06-17T19:38:41.639000
1.79,2026-06-17T19:38:41.641000
1.792,2026-06-17T19:38:41.643000
1.794,2026-06-17T19:38:41.645000
1.796,2026-06-17T19:38:41.647000
1.798,2026-06-17T19:38:41.649000
1.8,2026-06-17T19:38:41.651000
1.802,2026-06-17T19:38:41.653000
1.804,2026-06-17T19:38:41.655000
1.806,2026-06-17T19:38:41.657000
1.808,2026-06-17T19:38:41.659000
1.81,2026-06-17T19:38:41.661000
1.812,2026-06-17T19:38:41.663000
1.814,2026-06-17T19:38:41.665000
1.816,2026-06-17T19:38:41.667000
1.818,2026-06-17T19:38:41.669000
1.82,2026-06-17T19:38:41.671000
1.822,2026-06-17T19:38:41.673000
1.824,2026-06-17T19:38:41.675000
1.826,2026-06-17T19:38:41.677000
1.828,2026-06-17T19:38:41.679000
1.83,2026-06-17T19:38:41.681000
1.832,2026-06-17T19:38:41.683000
1.834,2026-06-17T19:38:41.685000
1.836,2026-06-17T19:38:41.687000
1.838,2026-06-17T19:38:41.689000
1.84,2026-06-17T19:38:41.691000
1.842,2026-06-17T19:38:41.693000
1.844,2026-06-17T19:38:41.695000
1.846,2026-06-17T19:38:41.697000
1.848,2026-06-17T19:38:41.699000
1.85,2026-06-17T19:38:41.701000
1.852,2026-06-17T19:38:41.703000
1.854,2026-06-17T19:38:41.705000
1.856,2026-06-17T19:38:41.707000
1.858,2026-06-17T19:38:41.709000
1.86,2026-06-17T19:38:41.711000
1.862,2026-06-17T19:38:41.713000
1.864,2026-06-17T19:38:41.715000
1.866,2026-06-17T19:38:41.717000
1.868,2026-06-17T19:38:41.719000
1.87,2026-06-17T19:38:41.721000
1.872,2026-06-17T19:38:41.723000
1.874,2026-06-17T19:38:41.725000
1.876,2026-06-17T19:38:41.727000
1.878,2026-06-17T19:38:41.729000
1.88,2026-06-17T19:38:41.731000
1.882,2026-06-17T19:38:41.733000
1.884,2026-06-17T19:38:41.735000
1.886,2026-06-17T19:38:41.737000
1.888,2026-06-17T19:38:41.739000
1.89,2026-06-17T19:38:41.741000
1.892,2026-06-17T19:38:41.743000
1.894,2026-06-17T19:38:41.745000
1.896,2026-06-17T19:38:41.747000
1.898,2026-06-17T19:38:41.749000
1.9,2026-06-17T19:38:41.751000
1.902,2026-06-17T19:38:41.753000
1.904,2026-06-17T19:38:41.755000
1.906,2026-06-17T19:38:41.757000
1.908,2026-06-17T19:38:41.759000
1.91,2026-06-17T19:38:41.761000
1.912,2026-06-17T19:38:41.763000
1.914,2026-06-17T19:38:41.765000
1.916,2026-06-17T19:38:41.767000
1.918,2026-06-17T19:38:41.769000
1.92,2026-06-17T19:38:41.771000
1.922,2026-06-17T19:38:41.773000
1.924,2026-06-17T19:38:41.775000
1.926,2026-06-17T19:38:41.777000
1.928,2026-06-17T19:38:41.779000
1.93,2026-06-17T19:38:41.781000
1.932,2026-06-17T19:38:41.783000
1.934,2026-06-17T19:38:41.785000
1.936,2026-06-17T19:38:41.787000
1.938,2026-06-17T19:38:41.789000
1.94,2026-06-17T19:38:41.791000
1.942,2026-06-17T19:38:41.793000
1.944,2026-06-17T19:38:41.795000
1.946,2026-06-17T19:38:41.797000
1.948,2026-06-17T19:38:41.799000
1.95,2026-06-17T19:38:41.801000
1.952,2026-06-17T19:38:41.803000
1.954,2026-06-17T19:38:41.805000
1.956,2026-06-17T19:38:41.807000
1.958,2026-06-17T19:38:41.809000
1.96,2026-06-17T19:38:41.811000
1.962,2026-06-17T19:38:41.813000
1.964,2026-06-17T19:38:41.815000
1.966,2026-06-17T19:38:41.817000
1.968,2026-06-17T19:38:41.819000
1.97,2026-06-17T19:38:41.821000
1.972,2026-06-17T19:38:41.823000
1.974,2026-06-17T19:38:41.825000
1.976,2026-06-17T19:38:41.827000
1.978,2026-06-17T19:38:41.829000
1.98,2026-06-17T19:38:41.831000
1.982,2026-06-17T19:38:41.833000
1.984,2026-06-17T19:38:41.835000
1.986,2026-06-17T19:38:41.837000
1.988,2026-06-17T19:38:41.839000
1.99,2026-06-17T19:38:41.841000
1.992,2026-06-17T19:38:41.843000
1.994,2026-06-17T19:38:41.845000
1.996,2026-06-17T19:38:41.847000
1.998,2026-06-17T19:38:41.849000
2,2026-06-17T19:38:41.851000
2.002,2026-06-17T19:38:41.853000
2.004,2026-06-17T19:38:41.855000
2.006,2026-06-17T19:38:41.857000
2.008,2026-06-17T19:38:41.859000
2.01,2026-06-17T19:38:41.861000
2.012,2026-06-17T19:38:41.863000
2.014,2026-06-17T19:38:41.865000
2.016,2026-06-17T19:38:41.867000
2.018,2026-06-17T19:38:41.869000
2.02,2026-06-17T19:38:41.871000
2.022,2026-06-17T19:38:41.873000
2.024,2026-06-17T19:38:41.875000
2.026,2026-06-17T19:38:41.877000
2.028,2026-06-17T19:38:41.879000
2.03,2026-06-17T19:38:41.881000
2.032,2026-06-17T19:38:41.883000
2.034,2026-06-17T19:38:41.885000
2.036,2026-06-17T19:38:41.887000
2.038,2026-06-17T19:38:41.889000
2.04,2026-06-17T19:38:41.891000
2.042,2026-06-17T19:38:41.893000
2.044,2026-06-17T19:38:41.895000
2.046,2026-06-17T19:38:41.897000
2.048,2026-06-17T19:38:41.899000
2.05,2026-06-17T19:38:41.901000
2.052,2026-06-17T19:38:41.903000
2.054,2026-06-17T19:38:41.905000
2.056,2026-06-17T19:38:41.907000
2.058,2026-06-17T19:38:41.909000
2.06,2026-06-17T19:38:41.911000
2.062,2026-06-17T19:38:41.913000
2.064,2026-06-17T19:38:41.915000
2.066,2026-06-17T19:38:41.917000
2.068,2026-06-17T19:38:41.919000
2.07,2026-06-17T19:38:41.921000
2.072,2026-06-17T19:38:41.923000
2.074,2026-06-17T19:38:41.925000
2.076,2026-06-17T19:38:41.927000
2.078,2026-06-17T19:38:41.929000
2.08,2026-06-17T19:38:41.931000
2.082,2026-06-17T19:38:41.933000
2.084,2026-06-17T19:38:41.935000
2.086,2026-06-17T19:38:41.937000
2.088,2026-06-17T19:38:41.939000
2.09,2026-06-17T19:38:41.941000
2.092,2026-06-17T19:38:41.943000
2.094,2026-06-17T19:38:41.945000
2.096,2026-06-17T19:38:41.947000
2.098,2026-06-17T19:38:41.949000
2.1,2026-06-17T19:38:41.951000
2.102,2026-06-17T19:38:41.953000
2.104,2026-06-17T19:38:41.955000
2.106,2026-06-17T19:38:41.957000
2.108,2026-06-17T19:38:41.959000
2.11,2026-06-17T19:38:41.961000
2.112,2026-06-17T19:38:41.963000
2.114,2026-06-17T19:38:41.965000
2.116,2026-06-17T19:38:41.967000
2.118,2026-06-17T19:38:41.969000
2.12,2026-06-17T19:38:41.971000
2.122,2026-06-17T19:38:41.973000
2.124,2026-06-17T19:38:41.975000
2.126,2026-06-17T19:38:41.977000
2.128,2026-06-17T19:38:41.979000
2.13,2026-06-17T19:38:41.981000
2.132,2026-06-17T19:38:41.983000
2.134,2026-06-17T19:38:41.985000
2.136,2026-06-17T19:38:41.987000
2.138,2026-06-17T19:38:41.989000
2.14,2026-06-17T19:38:41.991000
2.142,2026-06-17T19:38:41.993000
2.144,2026-06-17T19:38:41.995000
2.146,2026-06-17T19:38:41.997000
2.148,2026-06-17T19:38:41.999000
2.15,2026-06-17T19:38:42.001000
2.152,2026-06-17T19:38:42.003000
2.154,2026-06-17T19:38:42.005000
2.156,2026-06-17T19:38:42.007000
2.158,2026-06-17T19:38:42.009000
2.16,2026-06-17T19:38:42.011000
2.162,2026-06-17T19:38:42.013000
2.164,2026-06-17T19:38:42.015000
2.166,2026-06-17T19:38:42.017000
2.168,2026-06-17T19:38:42.019000
2.17,2026-06-17T19:38:42.021000
2.172,2026-06-17T19:38:42.023000
2.174,2026-06-17T19:38:42.025000
2.176,2026-06-17T19:38:42.027000
2.178,2026-06-17T19:38:42.029000
2.18,2026-06-17T19:38:42.031000
2.182,2026-06-17T19:38:42.033000
2.184,2026-06-17T19:38:42.035000
2.186,2026-06-17T19:38:42.037000
2.188,2026-06-17T19:38:42.039000
2.19,2026-06-17T19:38:42.041000
2.192,2026-06-17T19:38:42.043000
2.194,2026-06-17T19:38:42.045000
2.196,2026-06-17T19:38:42.047000
2.198,2026-06-17T19:38:42.049000
2.2,2026-06-17T19:38:42.051000
2.202,2026-06-17T19:38:42.053000
2.204,2026-06-17T19:38:42.055000
2.206,2026-06-17T19:38:42.057000
2.208,2026-06-17T19:38:42.059000
2.21,2026-06-17T19:38:42.061000
2.212,2026-06-17T19:38:42.063000
2.214,2026-06-17T19:38:42.065000
2.216,2026-06-17T19:38:42.067000
2.218,2026-06-17T19:38:42.069000
2.22,2026-06-17T19:38:42.071000
2.222,2026-06-17T19:38:42.073000
2.224,2026-06-17T19:38:42.075000
2.226,2026-06-17T19:38:42.077000
2.228,2026-06-17T19:38:42.079000
2.23,2026-06-17T19:38:42.081000
2.232,2026-06-17T19:38:42.083000
2.234,2026-06-17T19:38:42.085000
2.236,2026-06-17T19:38:42.087000
2.238,2026-06-17T19:38:42.089000
2.24,2026-06-17T19:38:42.091000
2.242,2026-06-17T19:38:42.093000
2.244,2026-06-17T19:38:42.095000
2.246,2026-06-17T19:38:42.097000
2.248,2026-06-17T19:38:42.099000
2.25,2026-06-17T19:38:42.101000
2.252,2026-06-17T19:38:42.103000
2.254,2026-06-17T19:38:42.105000
2.256,2026-06-17T19:38:42.107000
2.258,2026-06-17T19:38:42.109000
2.26,2026-06-17T19:38:42.111000
2.262,2026-06-17T19:38:42.113000
2.264,2026-06-17T19:38:42.115000
2.266,2026-06-17T19:38:42.117000
2.268,2026-06-17T19:38:42.119000
2.27,2026-06-17T19:38:42.121000
2.272,2026-06-17T19:38:42.123000
2.274,2026-06-17T19:38:42.125000
2.276,2026-06-17T19:38:42.127000
2.278,2026-06-17T19:38:42.129000
2.28,2026-06-17T19:38:42.131000
2.282,2026-06-17T19:38:42.133000
2.284,2026-06-17T19:38:42.135000
2.286,2026-06-17T19:38:42.137000
2.288,2026-06-17T19:38:42.139000
2.29,2026-06-17T19:38:42.141000
2.292,2026-06-17T19:38:42.143000
2.294,2026-06-17T19:38:42.145000
2.296,2026-06-17T19:38:42.147000
2.298,2026-06-17T19:38:42.149000
2.3,2026-06-17T19:38:42.151000
2.302,2026-06-17T19:38:42.153000
2.304,2026-06-17T19:38:42.155000
2.306,2026-06-17T19:38:42.157000
2.308,2026-06-17T19:38:42.159000
2.31,2026-06-17T19:38:42.161000
2.312,2026-06-17T19:38:42.163000
2.314,2026-06-17T19:38:42.165000
2.316,2026-06-17T19:38:42.167000
2.318,2026-06-17T19:38:42.169000
2.32,2026-06-17T19:38:42.171000
2.322,2026-06-17T19:38:42.173000
2.324,2026-06-17T19:38:42.175000
2.326,2026-06-17T19:38:42.177000
2.328,2026-06-17T19:38:42.179000
2.33,2026-06-17T19:38:42.181000
2.332,2026-06-17T19:38:42.183000
2.334,2026-06-17T19:38:42.185000
2.336,2026-06-17T19:38:42.187000
2.338,2026-06-17T19:38:42.189000
2.34,2026-06-17T19:38:42.191000
2.342,2026-06-17T19:38:42.193000
2.344,2026-06-17T19:38:42.195000
2.346,2026-06-17T19:38:42.197000
2.348,2026-06-17T19:38:42.199000
2.35,2026-06-17T19:38:42.201000
2.352,2026-06-17T19:38:42.203000
2.354,2026-06-17T19:38:42.205000
2.356,2026-06-17T19:38:42.207000
2.358,2026-06-17T19:38:42.209000
2.36,2026-06-17T19:38:42.211000
2.362,2026-06-17T19:38:42.213000
2.364,2026-06-17T19:38:42.215000
2.366,2026-06-17T19:38:42.217000
2.368,2026-06-17T19:38:42.219000
2.37,2026-06-17T19:38:42.221000
2.372,2026-06-17T19:38:42.223000
2.374,2026-06-17T19:38:42.225000
2.376,2026-06-17T19:38:42.227000
2.378,2026-06-17T19:38:42.229000
2.38,2026-06-17T19:38:42.231000
2.382,2026-06-17T19:38:42.233000
2.384,2026-06-17T19:38:42.235000
2.386,2026-06-17T19:38:42.237000
2.388,2026-06-17T19:38:42.239000
2.39,2026-06-17T19:38:42.241000
2.392,2026-06-17T19:38:42.243000
2.394,2026-06-17T19:38:42.245000
2.396,2026-06-17T19:38:42.247000
2.398,2026-06-17T19:38:42.249000
2.4,2026-06-17T19:38:42.251000
2.402,2026-06-17T19:38:42.253000
2.404,2026-06-17T19:38:42.255000
2.406,2026-06-17T19:38:42.257000
2.408,2026-06-17T19:38:42.259000
2.41,2026-06-17T19:38:42.261000
2.412,2026-06-17T19:38:42.263000
2.414,2026-06-17T19:38:42.265000
2.416,2026-06-17T19:38:42.267000
2.418,2026-06-17T19:38:42.269000
2.42,2026-06-17T19:38:42.271000
2.422,2026-06-17T19:38:42.273000
2.424,2026-06-17T19:38:42.275000
2.426,2026-06-17T19:38:42.277000
2.428,2026-06-17T19:38:42.279000
2.43,2026-06-17T19:38:42.281000
2.432,2026-06-17T19:38:42.283000
2.434,2026-06-17T19:38:42.285000
2.436,2026-06-17T19:38:42.287000
2.438,2026-06-17T19:38:42.289000
2.44,2026-06-17T19:38:42.291000
2.442,2026-06-17T19:38:42.293000
2.444,2026-06-17T19:38:42.295000
2.446,2026-06-17T19:38:42.297000
2.448,2026-06-17T19:38:42.299000
2.45,2026-06-17T19:38:42.301000
2.452,2026-06-17T19:38:42.303000
2.454,2026-06-17T19:38:42.305000
2.456,2026-06-17T19:38:42.307000
2.458,2026-06-17T19:38:42.309000
2.46,2026-06-17T19:38:42.311000
2.462,2026-06-17T19:38:42.313000
2.464,2026-06-17T19:38:42.315000
2.466,2026-06-17T19:38:42.317000
2.468,2026-06-17T19:38:42.319000
2.47,2026-06-17T19:38:42.321000
2.472,2026-06-17T19:38:42.323000
2.474,2026-06-17T19:38:42.325000
2.476,2026-06-17T19:38:42.327000
2.478,2026-06-17T19:38:42.329000
2.48,2026-06-17T19:38:42.331000
2.482,2026-06-17T19:38:42.333000
2.484,2026-06-17T19:38:42.335000
2.486,2026-06-17T19:38:42.337000
2.488,2026-06-17T19:38:42.339000
2.49,2026-06-17T19:38:42.341000
2.492,2026-06-17T19:38:42.343000
2.494,2026-06-17T19:38:42.345000
2.496,2026-06-17T19:38:42.347000
2.498,2026-06-17T19:38:42.349000
2.5,2026-06-17T19:38:42.351000
2.502,2026-06-17T19:38:42.353000
2.504,2026-06-17T19:38:42.355000
2.506,2026-06-17T19:38:42.357000
2.508,2026-06-17T19:38:42.359000
2.51,2026-06-17T19:38:42.361000
2.512,2026-06-17T19:38:42.363000
2.514,2026-06-17T19:38:42.365000
2.516,2026-06-17T19:38:42.367000
2.518,2026-06-17T19:38:42.369000
2.52,2026-06-17T19:38:42.371000
2.522,2026-06-17T19:38:42.373000
2.524,2026-06-17T19:38:42.375000
2.526,2026-06-17T19:38:42.377000
2.528,2026-06-17T19:38:42.379000
2.53,2026-06-17T19:38:42.381000
2.532,2026-06-17T19:38:42.383000
2.534,2026-06-17T19:38:42.385000
2.536,2026-06-17T19:38:42.387000
2.538,2026-06-17T19:38:42.389000
2.54,2026-06-17T19:38:42.391000
2.542,2026-06-17T19:38:42.393000
2.544,2026-06-17T19:38:42.395000
2.546,2026-06-17T19:38:42.397000
2.548,2026-06-17T19:38:42.399000
2.55,2026-06-17T19:38:42.401000
2.552,2026-06-17T19:38:42.403000
2.554,2026-06-17T19:38:42.405000
2.556,2026-06-17T19:38:42.407000
2.558,2026-06-17T19:38:42.409000
2.56,2026-06-17T19:38:42.411000
2.562,2026-06-17T19:38:42.413000
2.564,2026-06-17T19:38:42.415000
2.566,2026-06-17T19:38:42.417000
2.568,2026-06-17T19:38:42.419000
2.57,2026-06-17T19:38:42.421000
2.572,2026-06-17T19:38:42.423000
2.574,2026-06-17T19:38:42.425000
2.576,2026-06-17T19:38:42.427000
2.578,2026-06-17T19:38:42.429000
2.58,2026-06-17T19:38:42.431000
2.582,2026-06-17T19:38:42.433000
2.584,2026-06-17T19:38:42.435000
2.586,2026-06-17T19:38:42.437000
2.588,2026-06-17T19:38:42.439000
2.59,2026-06-17T19:38:42.441000
2.592,2026-06-17T19:38:42.443000
2.594,2026-06-17T19:38:42.445000
2.596,2026-06-17T19:38:42.447000
2.598,2026-06-17T19:38:42.449000
2.6,2026-06-17T19:38:42.451000
2.602,2026-06-17T19:38:42.453000
2.604,2026-06-17T19:38:42.455000
2.606,2026-06-17T19:38:42.457000
2.608,2026-06-17T19:38:42.459000
2.61,2026-06-17T19:38:42.461000
2.612,2026-06-17T19:38:42.463000
2.614,2026-06-17T19:38:42.465000
2.616,2026-06-17T19:38:42.467000
2.618,2026-06-17T19:38:42.469000
2.62,2026-06-17T19:38:42.471000
2.622,2026-06-17T19:38:42.473000
2.624,2026-06-17T19:38:42.475000
2.626,2026-06-17T19:38:42.477000
2.628,2026-06-17T19:38:42.479000
2.63,2026-06-17T19:38:42.481000
2.632,2026-06-17T19:38:42.483000
2.634,2026-06-17T19:38:42.485000
2.636,2026-06-17T19:38:42.487000
2.638,2026-06-17T19:38:42.489000
2.64,2026-06-17T19:38:42.491000
2.642,2026-06-17T19:38:42.493000
2.644,2026-06-17T19:38:42.495000
2.646,2026-06-17T19:38:42.497000
2.648,2026-06-17T19:38:42.499000
2.65,2026-06-17T19:38:42.501000
2.652,2026-06-17T19:38:42.503000
2.654,2026-06-17T19:38:42.505000
2.656,2026-06-17T19:38:42.507000
2.658,2026-06-17T19:38:42.509000
2.66,2026-06-17T19:38:42.511000
2.662,2026-06-17T19:38:42.513000
2.664,2026-06-17T19:38:42.515000
2.666,2026-06-17T19:38:42.517000
2.668,2026-06-17T19:38:42.519000
2.67,2026-06-17T19:38:42.521000
2.672,2026-06-17T19:38:42.523000
2.674,2026-06-17T19:38:42.525000
2.676,2026-06-17T19:38:42.527000
2.678,2026-06-17T19:38:42.529000
2.68,2026-06-17T19:38:42.531000
2.682,2026-06-17T19:38:42.533000
2.684,2026-06-17T19:38:42.535000
2.686,2026-06-17T19:38:42.537000
2.688,2026-06-17T19:38:42.539000
2.69,2026-06-17T19:38:42.541000
2.692,2026-06-17T19:38:42.543000
2.694,2026-06-17T19:38:42.545000
2.696,2026-06-17T19:38:42.547000
2.698,2026-06-17T19:38:42.549000
2.7,2026-06-17T19:38:42.551000
2.702,2026-06-17T19:38:42.553000
2.704,2026-06-17T19:38:42.555000
2.706,2026-06-17T19:38:42.557000
2.708,2026-06-17T19:38:42.559000
2.71,2026-06-17T19:38:42.561000
2.712,2026-06-17T19:38:42.563000
2.714,2026-06-17T19:38:42.565000
2.716,2026-06-17T19:38:42.567000
2.718,2026-06-17T19:38:42.569000
2.72,2026-06-17T19:38:42.571000
2.722,2026-06-17T19:38:42.573000
2.724,2026-06-17T19:38:42.575000
2.726,2026-06-17T19:38:42.577000
2.728,2026-06-17T19:38:42.579000
2.73,2026-06-17T19:38:42.581000
2.732,2026-06-17T19:38:42.583000
2.734,2026-06-17T19:38:42.585000
2.736,2026-06-17T19:38:42.587000
2.738,2026-06-17T19:38:42.589000
2.74,2026-06-17T19:38:42.591000
2.742,2026-06-17T19:38:42.593000
